[2015-12-08 13:42:35.342] [ERROR] company_id_error - name is :上海仝远实业有限公司, company_id is null
[2015-12-08 13:42:46.567] [ERROR] company_id_error - name is :上海丞毅实业有限公司, company_id is null
[2015-12-08 13:42:46.657] [ERROR] company_id_error - name is :上海洲溪实业有限公司, company_id is null
[2015-12-08 13:42:46.666] [ERROR] company_id_error - name is :上海祎阳实业有限公司, company_id is null
[2015-12-08 13:42:46.853] [ERROR] company_id_error - name is :上海朴因实业有限公司, company_id is null
[2015-12-08 13:42:46.853] [ERROR] company_id_error - name is :上海御霸实业有限公司, company_id is null
[2015-12-08 13:42:46.951] [ERROR] company_id_error - name is :上海轩嫣实业有限公司, company_id is null
[2015-12-08 13:42:46.953] [ERROR] company_id_error - name is :上海斯马利实业有限公司, company_id is null
[2015-12-08 13:42:46.953] [ERROR] company_id_error - name is :上海沃玄实业有限公司, company_id is null
[2015-12-08 13:42:46.968] [ERROR] company_id_error - name is :上海尤伊实业有限公司, company_id is null
[2015-12-08 13:42:47.241] [ERROR] company_id_error - name is :上海虞州实业有限公司, company_id is null
[2015-12-08 13:42:47.256] [ERROR] company_id_error - name is :上海蓝叙实业有限公司, company_id is null
[2015-12-08 13:43:16.485] [ERROR] company_id_error - name is :上海仝远实业有限公司, company_id is null
[2015-12-08 13:43:16.601] [ERROR] company_id_error - name is :上海卓纳实业有限公司, company_id is null
[2015-12-08 13:43:16.618] [ERROR] company_id_error - name is :上海涌涤实业有限公司, company_id is null
[2015-12-08 13:43:16.902] [ERROR] company_id_error - name is :上海燕蕤实业有限公司, company_id is null
[2015-12-08 13:43:18.618] [ERROR] company_id_error - name is :上海新台实业有限公司, company_id is null
[2015-12-08 13:43:18.652] [ERROR] company_id_error - name is :上海乾岚实业有限公司, company_id is null
[2015-12-08 13:43:18.668] [ERROR] company_id_error - name is :上海犇帅实业有限公司, company_id is null
[2015-12-08 13:43:18.683] [ERROR] company_id_error - name is :上海瑶瞬实业有限公司, company_id is null
[2015-12-08 13:43:18.800] [ERROR] company_id_error - name is :上海贤坦实业有限公司, company_id is null
[2015-12-08 13:43:18.800] [ERROR] company_id_error - name is :上海牧义实业有限公司, company_id is null
[2015-12-08 13:43:18.815] [ERROR] company_id_error - name is :上海花泰实业有限公司, company_id is null
[2015-12-08 13:43:18.815] [ERROR] company_id_error - name is :上海里尘实业有限公司, company_id is null
[2015-12-08 13:43:18.833] [ERROR] company_id_error - name is :上海璞圣实业有限公司, company_id is null
[2015-12-08 13:43:18.837] [ERROR] company_id_error - name is :上海顶欢实业有限公司, company_id is null
[2015-12-08 13:43:18.842] [ERROR] company_id_error - name is :上海玉藏实业有限公司, company_id is null
[2015-12-08 13:43:18.846] [ERROR] company_id_error - name is :上海稳飞实业有限公司, company_id is null
[2015-12-08 13:43:18.852] [ERROR] company_id_error - name is :上海融加实业发展有限公司, company_id is null
[2015-12-08 13:43:18.857] [ERROR] company_id_error - name is :上海霖柜实业有限公司, company_id is null
[2015-12-08 13:43:19.000] [ERROR] company_id_error - name is :上海五恒实业有限公司, company_id is null
[2015-12-08 13:43:19.002] [ERROR] company_id_error - name is :上海聚焉实业有限公司, company_id is null
[2015-12-08 13:43:19.002] [ERROR] company_id_error - name is :上海粒记实业有限公司, company_id is null
[2015-12-08 13:43:19.033] [ERROR] company_id_error - name is :上海勋驭实业有限公司, company_id is null
[2015-12-08 13:43:19.033] [ERROR] company_id_error - name is :上海淤翔实业有限公司, company_id is null
[2015-12-08 13:43:19.050] [ERROR] company_id_error - name is :上海崇坡实业有限公司, company_id is null
[2015-12-08 13:43:19.052] [ERROR] company_id_error - name is :上海恭厚实业投资有限公司, company_id is null
[2015-12-08 13:43:19.052] [ERROR] company_id_error - name is :上海鹏皇实业有限公司, company_id is null
[2015-12-08 13:43:19.052] [ERROR] company_id_error - name is :上海谦煌实业有限公司, company_id is null
[2015-12-08 13:43:19.068] [ERROR] company_id_error - name is :上海系榴实业有限公司, company_id is null
[2015-12-08 13:44:09.786] [ERROR] company_id_error - name is :上海瑶瞬实业有限公司, company_id is null
[2015-12-08 13:44:09.802] [ERROR] company_id_error - name is :上海花泰实业有限公司, company_id is null
[2015-12-08 13:44:09.802] [ERROR] company_id_error - name is :上海粒记实业有限公司, company_id is null
[2015-12-08 13:44:09.817] [ERROR] company_id_error - name is :上海五恒实业有限公司, company_id is null
[2015-12-08 13:44:09.817] [ERROR] company_id_error - name is :上海牧义实业有限公司, company_id is null
[2015-12-08 13:44:09.867] [ERROR] company_id_error - name is :上海聚焉实业有限公司, company_id is null
[2015-12-08 13:44:09.883] [ERROR] company_id_error - name is :上海里尘实业有限公司, company_id is null
[2015-12-08 13:44:10.020] [ERROR] company_id_error - name is :上海鹏皇实业有限公司, company_id is null
[2015-12-08 13:44:10.033] [ERROR] company_id_error - name is :上海乾岚实业有限公司, company_id is null
[2015-12-08 13:44:10.051] [ERROR] company_id_error - name is :上海玉藏实业有限公司, company_id is null
[2015-12-08 13:44:10.051] [ERROR] company_id_error - name is :上海恭厚实业投资有限公司, company_id is null
[2015-12-08 13:44:10.051] [ERROR] company_id_error - name is :上海崇坡实业有限公司, company_id is null
[2015-12-08 13:44:10.117] [ERROR] company_id_error - name is :上海淤翔实业有限公司, company_id is null
[2015-12-08 13:44:10.117] [ERROR] company_id_error - name is :上海勋驭实业有限公司, company_id is null
[2015-12-08 13:44:10.117] [ERROR] company_id_error - name is :上海璞圣实业有限公司, company_id is null
[2015-12-08 13:44:10.133] [ERROR] company_id_error - name is :上海新台实业有限公司, company_id is null
[2015-12-08 13:44:10.133] [ERROR] company_id_error - name is :上海贤坦实业有限公司, company_id is null
[2015-12-08 13:44:10.433] [ERROR] company_id_error - name is :上海顶欢实业有限公司, company_id is null
[2015-12-08 13:44:10.507] [ERROR] company_id_error - name is :上海系榴实业有限公司, company_id is null
[2015-12-08 13:44:10.510] [ERROR] company_id_error - name is :上海犇帅实业有限公司, company_id is null
[2015-12-08 13:44:10.510] [ERROR] company_id_error - name is :上海融加实业发展有限公司, company_id is null
[2015-12-08 13:44:10.530] [ERROR] company_id_error - name is :上海仝远实业有限公司, company_id is null
[2015-12-08 13:44:10.536] [ERROR] company_id_error - name is :上海燕蕤实业有限公司, company_id is null
[2015-12-08 13:44:10.552] [ERROR] company_id_error - name is :上海涌涤实业有限公司, company_id is null
[2015-12-08 13:44:10.567] [ERROR] company_id_error - name is :上海谦煌实业有限公司, company_id is null
[2015-12-08 13:44:10.699] [ERROR] company_id_error - name is :上海稳飞实业有限公司, company_id is null
[2015-12-08 13:44:10.752] [ERROR] company_id_error - name is :上海霖柜实业有限公司, company_id is null
[2015-12-08 13:44:10.753] [ERROR] company_id_error - name is :上海卓纳实业有限公司, company_id is null
[2015-12-08 13:45:58.752] [ERROR] company_id_error - name is :上海燕蕤实业有限公司, company_id is null
[2015-12-08 13:45:58.900] [ERROR] company_id_error - name is :上海卓纳实业有限公司, company_id is null
[2015-12-08 13:45:58.900] [ERROR] company_id_error - name is :上海涌涤实业有限公司, company_id is null
[2015-12-08 13:45:58.900] [ERROR] company_id_error - name is :上海仝远实业有限公司, company_id is null
[2015-12-08 13:45:59.132] [ERROR] company_id_error - name is :上海谦煌实业有限公司, company_id is null
[2015-12-08 13:45:59.132] [ERROR] company_id_error - name is :上海稳飞实业有限公司, company_id is null
[2015-12-08 13:45:59.167] [ERROR] company_id_error - name is :上海霖柜实业有限公司, company_id is null
[2015-12-08 13:45:59.183] [ERROR] company_id_error - name is :上海犇帅实业有限公司, company_id is null
[2015-12-08 13:45:59.301] [ERROR] company_id_error - name is :上海聚焉实业有限公司, company_id is null
[2015-12-08 13:45:59.301] [ERROR] company_id_error - name is :上海勋驭实业有限公司, company_id is null
[2015-12-08 13:45:59.317] [ERROR] company_id_error - name is :上海鹏皇实业有限公司, company_id is null
[2015-12-08 13:45:59.317] [ERROR] company_id_error - name is :上海顶欢实业有限公司, company_id is null
[2015-12-08 13:45:59.332] [ERROR] company_id_error - name is :上海牧义实业有限公司, company_id is null
[2015-12-08 13:45:59.332] [ERROR] company_id_error - name is :上海瑶瞬实业有限公司, company_id is null
[2015-12-08 13:45:59.351] [ERROR] company_id_error - name is :上海璞圣实业有限公司, company_id is null
[2015-12-08 13:45:59.416] [ERROR] company_id_error - name is :上海粒记实业有限公司, company_id is null
[2015-12-08 13:45:59.432] [ERROR] company_id_error - name is :上海崇坡实业有限公司, company_id is null
[2015-12-08 13:45:59.432] [ERROR] company_id_error - name is :上海花泰实业有限公司, company_id is null
[2015-12-08 13:45:59.432] [ERROR] company_id_error - name is :上海乾岚实业有限公司, company_id is null
[2015-12-08 13:45:59.450] [ERROR] company_id_error - name is :上海新台实业有限公司, company_id is null
[2015-12-08 13:45:59.450] [ERROR] company_id_error - name is :上海五恒实业有限公司, company_id is null
[2015-12-08 13:45:59.450] [ERROR] company_id_error - name is :上海里尘实业有限公司, company_id is null
[2015-12-08 13:45:59.466] [ERROR] company_id_error - name is :上海贤坦实业有限公司, company_id is null
[2015-12-08 13:45:59.466] [ERROR] company_id_error - name is :上海恭厚实业投资有限公司, company_id is null
[2015-12-08 13:45:59.532] [ERROR] company_id_error - name is :上海淤翔实业有限公司, company_id is null
[2015-12-08 13:45:59.651] [ERROR] company_id_error - name is :上海系榴实业有限公司, company_id is null
[2015-12-08 13:45:59.817] [ERROR] company_id_error - name is :上海融加实业发展有限公司, company_id is null
[2015-12-08 13:45:59.848] [ERROR] company_id_error - name is :上海玉藏实业有限公司, company_id is null
[2015-12-08 13:46:33.223] [ERROR] company_id_error - name is :上海里尘实业有限公司, company_id is null
[2015-12-08 13:46:33.239] [ERROR] company_id_error - name is :上海璞圣实业有限公司, company_id is null
[2015-12-08 13:46:33.272] [ERROR] company_id_error - name is :上海乾岚实业有限公司, company_id is null
[2015-12-08 13:46:33.272] [ERROR] company_id_error - name is :上海犇帅实业有限公司, company_id is null
[2015-12-08 13:46:33.288] [ERROR] company_id_error - name is :上海鹏皇实业有限公司, company_id is null
[2015-12-08 13:46:33.321] [ERROR] company_id_error - name is :上海融加实业发展有限公司, company_id is null
[2015-12-08 13:46:33.321] [ERROR] company_id_error - name is :上海谦煌实业有限公司, company_id is null
[2015-12-08 13:46:33.336] [ERROR] company_id_error - name is :上海系榴实业有限公司, company_id is null
[2015-12-08 13:46:33.385] [ERROR] company_id_error - name is :上海淤翔实业有限公司, company_id is null
[2015-12-08 13:46:33.385] [ERROR] company_id_error - name is :上海恭厚实业投资有限公司, company_id is null
[2015-12-08 13:46:33.385] [ERROR] company_id_error - name is :上海粒记实业有限公司, company_id is null
[2015-12-08 13:46:33.385] [ERROR] company_id_error - name is :上海仝远实业有限公司, company_id is null
[2015-12-08 13:46:33.403] [ERROR] company_id_error - name is :上海涌涤实业有限公司, company_id is null
[2015-12-08 13:46:33.406] [ERROR] company_id_error - name is :上海牧义实业有限公司, company_id is null
[2015-12-08 13:46:33.406] [ERROR] company_id_error - name is :上海花泰实业有限公司, company_id is null
[2015-12-08 13:46:33.406] [ERROR] company_id_error - name is :上海玉藏实业有限公司, company_id is null
[2015-12-08 13:46:33.406] [ERROR] company_id_error - name is :上海勋驭实业有限公司, company_id is null
[2015-12-08 13:46:33.421] [ERROR] company_id_error - name is :上海聚焉实业有限公司, company_id is null
[2015-12-08 13:46:33.535] [ERROR] company_id_error - name is :上海新台实业有限公司, company_id is null
[2015-12-08 13:46:33.551] [ERROR] company_id_error - name is :上海瑶瞬实业有限公司, company_id is null
[2015-12-08 13:46:33.553] [ERROR] company_id_error - name is :上海顶欢实业有限公司, company_id is null
[2015-12-08 13:46:33.649] [ERROR] company_id_error - name is :上海卓纳实业有限公司, company_id is null
[2015-12-08 13:46:33.804] [ERROR] company_id_error - name is :上海稳飞实业有限公司, company_id is null
[2015-12-08 13:46:33.804] [ERROR] company_id_error - name is :上海崇坡实业有限公司, company_id is null
[2015-12-08 13:46:33.923] [ERROR] company_id_error - name is :上海霖柜实业有限公司, company_id is null
[2015-12-08 13:46:33.927] [ERROR] company_id_error - name is :上海燕蕤实业有限公司, company_id is null
[2015-12-08 13:46:33.951] [ERROR] company_id_error - name is :上海五恒实业有限公司, company_id is null
[2015-12-08 13:46:33.951] [ERROR] company_id_error - name is :上海贤坦实业有限公司, company_id is null
[2015-12-08 13:46:40.262] [ERROR] company_id_error - name is :上海逸飒实业有限公司, company_id is null
[2015-12-08 13:46:40.406] [ERROR] company_id_error - name is :上海沃玄实业有限公司, company_id is null
[2015-12-08 13:46:40.412] [ERROR] company_id_error - name is :上海礼赫实业有限公司, company_id is null
[2015-12-08 13:46:40.417] [ERROR] company_id_error - name is :上海煌凌实业有限公司, company_id is null
[2015-12-08 13:46:40.422] [ERROR] company_id_error - name is :上海蓝叙实业有限公司, company_id is null
[2015-12-08 13:46:40.470] [ERROR] company_id_error - name is :上海虞州实业有限公司, company_id is null
[2015-12-08 13:46:40.470] [ERROR] company_id_error - name is :上海铁裕实业有限公司, company_id is null
[2015-12-08 13:46:40.470] [ERROR] company_id_error - name is :上海朴因实业有限公司, company_id is null
[2015-12-08 13:46:40.535] [ERROR] company_id_error - name is :上海尤伊实业有限公司, company_id is null
[2015-12-08 13:46:40.535] [ERROR] company_id_error - name is :上海御霸实业有限公司, company_id is null
[2015-12-08 13:46:40.552] [ERROR] company_id_error - name is :上海轩嫣实业有限公司, company_id is null
[2015-12-08 13:46:40.601] [ERROR] company_id_error - name is :上海放逐之刃实业有限公司, company_id is null
[2015-12-08 13:46:40.666] [ERROR] company_id_error - name is :上海汇磐实业有限公司, company_id is null
[2015-12-08 13:46:40.739] [ERROR] company_id_error - name is :上海其琛实业有限公司, company_id is null
[2015-12-08 13:46:40.739] [ERROR] company_id_error - name is :上海斯马利实业有限公司, company_id is null
[2015-12-08 13:46:40.798] [ERROR] company_id_error - name is :上海徽宣实业有限公司, company_id is null
[2015-12-08 13:46:40.804] [ERROR] company_id_error - name is :上海彬郁实业有限公司, company_id is null
[2015-12-08 13:46:40.950] [ERROR] company_id_error - name is :上海洲溪实业有限公司, company_id is null
[2015-12-08 13:46:40.981] [ERROR] company_id_error - name is :上海丞毅实业有限公司, company_id is null
[2015-12-08 13:46:41.001] [ERROR] company_id_error - name is :上海祎阳实业有限公司, company_id is null
[2015-12-08 13:46:48.190] [ERROR] company_id_error - name is :上海御贯实业有限公司, company_id is null
[2015-12-08 13:46:48.195] [ERROR] company_id_error - name is :上海贞越实业有限公司, company_id is null
[2015-12-08 13:46:48.317] [ERROR] company_id_error - name is :上海缀嘉实业有限公司, company_id is null
[2015-12-08 13:46:48.322] [ERROR] company_id_error - name is :医跃（上海）实业有限公司, company_id is null
[2015-12-08 13:46:48.326] [ERROR] company_id_error - name is :上海亦烁实业有限公司, company_id is null
[2015-12-08 13:46:48.332] [ERROR] company_id_error - name is :上海都灏实业有限公司, company_id is null
[2015-12-08 13:46:48.337] [ERROR] company_id_error - name is :上海巧英实业有限公司, company_id is null
[2015-12-08 13:46:48.865] [ERROR] company_id_error - name is :上海筱捷实业有限公司, company_id is null
[2015-12-08 13:46:48.868] [ERROR] company_id_error - name is :上海鹿马格实业有限公司, company_id is null
[2015-12-08 13:46:48.872] [ERROR] company_id_error - name is :上海科乌实业有限公司, company_id is null
[2015-12-08 13:46:49.047] [ERROR] company_id_error - name is :上海旁帆实业有限公司, company_id is null
[2015-12-08 13:46:49.047] [ERROR] company_id_error - name is :上海鲜沂实业有限公司, company_id is null
[2015-12-08 13:46:49.063] [ERROR] company_id_error - name is :上海戈侬实业有限公司, company_id is null
[2015-12-08 13:46:49.097] [ERROR] company_id_error - name is :上海儒帅实业有限公司, company_id is null
[2015-12-08 13:46:49.188] [ERROR] company_id_error - name is :上海琴系实业有限公司, company_id is null
[2015-12-08 13:46:49.194] [ERROR] company_id_error - name is :上海拾达实业有限公司, company_id is null
[2015-12-08 13:46:49.213] [ERROR] company_id_error - name is :上海跨技实业有限公司, company_id is null
[2015-12-08 13:46:49.229] [ERROR] company_id_error - name is :上海海缪实业有限公司, company_id is null
[2015-12-08 13:46:49.265] [ERROR] company_id_error - name is :上海滨迪实业有限公司, company_id is null
[2015-12-08 13:46:49.281] [ERROR] company_id_error - name is :上海凯桃实业有限公司, company_id is null
[2015-12-08 13:46:49.281] [ERROR] company_id_error - name is :上海侗霞实业有限公司, company_id is null
[2015-12-08 13:46:49.316] [ERROR] company_id_error - name is :上海义广实业有限公司, company_id is null
[2015-12-08 13:46:49.388] [ERROR] company_id_error - name is :上海仁契实业有限公司, company_id is null
[2015-12-08 13:46:49.731] [ERROR] company_id_error - name is :上海卉心实业有限公司, company_id is null
[2015-12-08 13:46:49.737] [ERROR] company_id_error - name is :上海辟泉实业有限公司, company_id is null
[2015-12-08 13:46:50.405] [ERROR] company_id_error - name is :上海帆陆实业有限公司, company_id is null
[2015-12-08 13:46:50.405] [ERROR] company_id_error - name is :上海慈伊实业有限公司, company_id is null
[2015-12-08 13:46:50.420] [ERROR] company_id_error - name is :上海礼博实业发展有限公司, company_id is null
[2015-12-08 13:46:55.965] [ERROR] company_id_error - name is :上海喆涛实业有限公司, company_id is null
[2015-12-08 13:54:47.002] [ERROR] company_id_error - name is :上海燕蕤实业有限公司, company_id is null
[2015-12-08 13:54:47.009] [ERROR] company_id_error - name is :上海稳飞实业有限公司, company_id is null
[2015-12-08 13:54:47.061] [ERROR] company_id_error - name is :上海涌涤实业有限公司, company_id is null
[2015-12-08 13:54:47.662] [ERROR] company_id_error - name is :上海犇帅实业有限公司, company_id is null
[2015-12-08 13:54:47.761] [ERROR] company_id_error - name is :上海系榴实业有限公司, company_id is null
[2015-12-08 13:54:47.777] [ERROR] company_id_error - name is :上海仝远实业有限公司, company_id is null
[2015-12-08 13:54:48.345] [ERROR] company_id_error - name is :上海卓纳实业有限公司, company_id is null
[2015-12-08 13:54:48.414] [ERROR] company_id_error - name is :上海谦煌实业有限公司, company_id is null
[2015-12-08 13:54:49.127] [ERROR] company_id_error - name is :上海乾岚实业有限公司, company_id is null
[2015-12-08 13:54:51.561] [ERROR] company_id_error - name is :上海崇坡实业有限公司, company_id is null
[2015-12-08 13:54:52.096] [ERROR] company_id_error - name is :上海粒记实业有限公司, company_id is null
[2015-12-08 13:54:52.111] [ERROR] company_id_error - name is :上海牧义实业有限公司, company_id is null
[2015-12-08 13:54:52.111] [ERROR] company_id_error - name is :上海顶欢实业有限公司, company_id is null
[2015-12-08 13:54:52.556] [ERROR] company_id_error - name is :上海里尘实业有限公司, company_id is null
[2015-12-08 13:54:52.877] [ERROR] company_id_error - name is :上海花泰实业有限公司, company_id is null
[2015-12-08 13:54:53.212] [ERROR] company_id_error - name is :上海贤坦实业有限公司, company_id is null
[2015-12-08 13:55:01.797] [ERROR] company_id_error - name is :上海玉藏实业有限公司, company_id is null
[2015-12-08 13:55:03.589] [ERROR] company_id_error - name is :上海聚焉实业有限公司, company_id is null
[2015-12-08 13:55:08.047] [ERROR] company_id_error - name is :上海勋驭实业有限公司, company_id is null
[2015-12-08 13:55:10.146] [ERROR] company_id_error - name is :上海鹏皇实业有限公司, company_id is null
[2015-12-08 13:55:14.827] [ERROR] company_id_error - name is :上海五恒实业有限公司, company_id is null
[2015-12-08 13:55:14.915] [ERROR] company_id_error - name is :上海朴因实业有限公司, company_id is null
[2015-12-08 13:55:14.931] [ERROR] company_id_error - name is :上海尤伊实业有限公司, company_id is null
[2015-12-08 13:55:14.931] [ERROR] company_id_error - name is :上海御霸实业有限公司, company_id is null
[2015-12-08 13:55:14.947] [ERROR] company_id_error - name is :上海轩嫣实业有限公司, company_id is null
[2015-12-08 13:55:14.950] [ERROR] company_id_error - name is :上海沃玄实业有限公司, company_id is null
[2015-12-08 13:55:15.327] [ERROR] company_id_error - name is :上海斯马利实业有限公司, company_id is null
[2015-12-08 13:55:16.911] [ERROR] company_id_error - name is :上海申兰工贸实业有限公司, company_id is null
[2015-12-08 13:55:16.911] [ERROR] company_id_error - name is :上海威杰实业有限公司, company_id is null
[2015-12-08 13:55:16.927] [ERROR] company_id_error - name is :上海恭厚实业投资有限公司, company_id is null
[2015-12-08 13:55:16.927] [ERROR] company_id_error - name is :上海春谷实业有限公司, company_id is null
[2015-12-08 13:55:16.927] [ERROR] company_id_error - name is :上海融加实业发展有限公司, company_id is null
[2015-12-08 13:55:16.927] [ERROR] company_id_error - name is :上海霖柜实业有限公司, company_id is null
[2015-12-08 13:55:16.927] [ERROR] company_id_error - name is :上海淤翔实业有限公司, company_id is null
[2015-12-08 13:55:16.943] [ERROR] company_id_error - name is :上海玑垣实业有限公司, company_id is null
[2015-12-08 13:55:16.943] [ERROR] company_id_error - name is :上海申春江实业有限公司, company_id is null
[2015-12-08 13:55:16.943] [ERROR] company_id_error - name is :上海新台实业有限公司, company_id is null
[2015-12-08 13:55:16.943] [ERROR] company_id_error - name is :上海璞圣实业有限公司, company_id is null
[2015-12-08 13:55:16.943] [ERROR] company_id_error - name is :上海恒语实业有限公司, company_id is null
[2015-12-08 13:55:16.943] [ERROR] company_id_error - name is :上海耕鸿实业有限公司, company_id is null
[2015-12-08 13:55:16.963] [ERROR] company_id_error - name is :上海莱岚实业有限公司, company_id is null
[2015-12-08 13:55:16.966] [ERROR] company_id_error - name is :上海瑾旺实业发展有限公司, company_id is null
[2015-12-08 13:55:17.153] [ERROR] company_id_error - name is :上海健星实业有限公司, company_id is null
[2015-12-08 13:55:17.159] [ERROR] company_id_error - name is :上海杨庆实业有限公司, company_id is null
[2015-12-08 13:55:17.166] [ERROR] company_id_error - name is :上海迎众实业有限公司, company_id is null
[2015-12-08 13:55:17.171] [ERROR] company_id_error - name is :上海萌勃实业有限公司, company_id is null
[2015-12-08 13:55:17.177] [ERROR] company_id_error - name is :花织实业（上海）有限公司, company_id is null
[2015-12-08 13:55:21.665] [ERROR] company_id_error - name is :上海腾曙实业有限公司, company_id is null
[2015-12-08 13:55:22.062] [ERROR] company_id_error - name is :上海七禾实业有限公司, company_id is null
[2015-12-08 13:55:22.062] [ERROR] company_id_error - name is :上海元溪实业有限公司, company_id is null
[2015-12-08 13:55:22.346] [ERROR] company_id_error - name is :上海瑶瞬实业有限公司, company_id is null
[2015-12-08 13:55:35.246] [ERROR] company_id_error - name is :上海汇磐实业有限公司, company_id is null
[2015-12-08 13:55:35.262] [ERROR] company_id_error - name is :上海徽宣实业有限公司, company_id is null
[2015-12-08 13:55:35.277] [ERROR] company_id_error - name is :上海放逐之刃实业有限公司, company_id is null
[2015-12-08 13:55:35.762] [ERROR] company_id_error - name is :上海其琛实业有限公司, company_id is null
[2015-12-08 13:55:35.777] [ERROR] company_id_error - name is :上海彬郁实业有限公司, company_id is null
[2015-12-08 13:55:44.127] [ERROR] company_id_error - name is :上海洲溪实业有限公司, company_id is null
[2015-12-08 13:55:44.483] [ERROR] company_id_error - name is :上海祎阳实业有限公司, company_id is null
[2015-12-08 13:55:44.599] [ERROR] company_id_error - name is :上海丞毅实业有限公司, company_id is null
[2015-12-08 13:55:52.177] [ERROR] company_id_error - name is :上海铁裕实业有限公司, company_id is null
[2015-12-08 13:55:52.595] [ERROR] company_id_error - name is :上海礼赫实业有限公司, company_id is null
[2015-12-08 13:55:53.976] [ERROR] company_id_error - name is :上海煌凌实业有限公司, company_id is null
[2015-12-08 13:55:57.029] [ERROR] company_id_error - name is :上海逸飒实业有限公司, company_id is null
[2015-12-08 13:55:57.048] [ERROR] company_id_error - name is :上海蓝叙实业有限公司, company_id is null
[2015-12-08 13:55:57.477] [ERROR] company_id_error - name is :上海虞州实业有限公司, company_id is null
[2015-12-08 13:56:00.195] [ERROR] company_id_error - name is :上海缀嘉实业有限公司, company_id is null
[2015-12-08 13:56:00.195] [ERROR] company_id_error - name is :医跃（上海）实业有限公司, company_id is null
[2015-12-08 13:56:00.346] [ERROR] company_id_error - name is :上海都灏实业有限公司, company_id is null
[2015-12-08 13:56:00.548] [ERROR] company_id_error - name is :上海亦烁实业有限公司, company_id is null
[2015-12-08 13:56:01.054] [ERROR] company_id_error - name is :上海巧英实业有限公司, company_id is null
[2015-12-08 13:56:14.826] [ERROR] company_id_error - name is :上海贞越实业有限公司, company_id is null
[2015-12-08 13:56:15.295] [ERROR] company_id_error - name is :上海科乌实业有限公司, company_id is null
[2015-12-08 13:56:15.778] [ERROR] company_id_error - name is :上海御贯实业有限公司, company_id is null
[2015-12-08 13:56:15.845] [ERROR] company_id_error - name is :上海仁契实业有限公司, company_id is null
[2015-12-08 13:56:15.927] [ERROR] company_id_error - name is :上海筱捷实业有限公司, company_id is null
[2015-12-08 13:56:15.950] [ERROR] company_id_error - name is :上海鹿马格实业有限公司, company_id is null
[2015-12-08 13:56:15.983] [ERROR] company_id_error - name is :上海义广实业有限公司, company_id is null
[2015-12-08 13:56:34.711] [ERROR] company_id_error - name is :上海凯桃实业有限公司, company_id is null
[2015-12-08 13:56:34.761] [ERROR] company_id_error - name is :上海琴系实业有限公司, company_id is null
[2015-12-08 13:56:34.844] [ERROR] company_id_error - name is :上海辟泉实业有限公司, company_id is null
[2015-12-08 13:56:35.361] [ERROR] company_id_error - name is :上海跨技实业有限公司, company_id is null
[2015-12-08 13:56:35.377] [ERROR] company_id_error - name is :上海戈侬实业有限公司, company_id is null
[2015-12-08 13:56:35.510] [ERROR] company_id_error - name is :上海海缪实业有限公司, company_id is null
[2015-12-08 13:56:35.676] [ERROR] company_id_error - name is :上海滨迪实业有限公司, company_id is null
[2015-12-08 13:56:35.827] [ERROR] company_id_error - name is :上海旁帆实业有限公司, company_id is null
[2015-12-08 13:56:35.877] [ERROR] company_id_error - name is :上海卉心实业有限公司, company_id is null
[2015-12-08 13:56:36.091] [ERROR] company_id_error - name is :上海侗霞实业有限公司, company_id is null
[2015-12-08 13:56:36.191] [ERROR] company_id_error - name is :上海拾达实业有限公司, company_id is null
[2015-12-08 13:56:36.361] [ERROR] company_id_error - name is :上海鲜沂实业有限公司, company_id is null
[2015-12-08 13:56:36.527] [ERROR] company_id_error - name is :上海礼博实业发展有限公司, company_id is null
[2015-12-08 13:56:37.092] [ERROR] company_id_error - name is :上海儒帅实业有限公司, company_id is null
[2015-12-08 13:56:37.326] [ERROR] company_id_error - name is :上海帆陆实业有限公司, company_id is null
[2015-12-08 13:56:37.666] [ERROR] company_id_error - name is :上海慈伊实业有限公司, company_id is null
[2015-12-08 13:56:38.918] [ERROR] company_id_error - name is :上海喆涛实业有限公司, company_id is null
[2015-12-08 13:59:32.212] [ERROR] company_id_error - name is :上海仝远实业有限公司, company_id is null
[2015-12-08 13:59:32.244] [ERROR] company_id_error - name is :上海卓纳实业有限公司, company_id is null
[2015-12-08 13:59:32.244] [ERROR] company_id_error - name is :上海涌涤实业有限公司, company_id is null
[2015-12-08 13:59:32.261] [ERROR] company_id_error - name is :上海燕蕤实业有限公司, company_id is null
[2015-12-08 13:59:32.926] [ERROR] company_id_error - name is :上海顶欢实业有限公司, company_id is null
[2015-12-08 13:59:33.510] [ERROR] company_id_error - name is :上海犇帅实业有限公司, company_id is null
[2015-12-08 13:59:33.510] [ERROR] company_id_error - name is :上海融加实业发展有限公司, company_id is null
[2015-12-08 13:59:33.541] [ERROR] company_id_error - name is :上海牧义实业有限公司, company_id is null
[2015-12-08 13:59:33.577] [ERROR] company_id_error - name is :上海系榴实业有限公司, company_id is null
[2015-12-08 13:59:33.577] [ERROR] company_id_error - name is :上海稳飞实业有限公司, company_id is null
[2015-12-08 13:59:33.577] [ERROR] company_id_error - name is :上海恭厚实业投资有限公司, company_id is null
[2015-12-08 13:59:33.627] [ERROR] company_id_error - name is :上海贤坦实业有限公司, company_id is null
[2015-12-08 13:59:33.662] [ERROR] company_id_error - name is :上海里尘实业有限公司, company_id is null
