[2015-12-06 18:45:30.827] [ERROR] company_id_error - name is :上海喜跟贸易有限公司, company_id is null
[2015-12-06 18:45:30.998] [ERROR] company_id_error - name is :上海瞳栎贸易有限公司, company_id is null
[2015-12-06 18:45:31.130] [ERROR] company_id_error - name is :上海蔓崎贸易有限公司, company_id is null
[2015-12-06 18:45:31.130] [ERROR] company_id_error - name is :上海葡速贸易有限公司, company_id is null
[2015-12-06 18:45:31.171] [ERROR] company_id_error - name is :上海怀蕾贸易有限公司, company_id is null
[2015-12-06 18:45:31.289] [ERROR] company_id_error - name is :上海谷柏贸易有限公司, company_id is null
[2015-12-06 18:45:33.979] [ERROR] company_id_error - name is :上海灏吟贸易有限公司, company_id is null
[2015-12-06 18:45:34.101] [ERROR] company_id_error - name is :上海闫润贸易有限公司, company_id is null
[2015-12-06 18:45:34.127] [ERROR] company_id_error - name is :上海雁雨贸易有限公司, company_id is null
[2015-12-06 18:45:34.182] [ERROR] company_id_error - name is :上海岩鲜贸易有限公司, company_id is null
[2015-12-06 18:45:34.192] [ERROR] company_id_error - name is :上海皆耕贸易有限公司, company_id is null
[2015-12-06 18:45:34.259] [ERROR] company_id_error - name is :上海亨贾贸易有限公司, company_id is null
[2015-12-06 18:45:34.285] [ERROR] company_id_error - name is :上海竑宇贸易有限公司, company_id is null
[2015-12-06 18:45:35.306] [ERROR] company_id_error - name is :荣瓦易亚（上海）贸易有限公司, company_id is null
[2015-12-06 18:45:36.129] [ERROR] company_id_error - name is :上海赫于威国际贸易有限公司, company_id is null
[2015-12-06 18:46:01.937] [ERROR] company_id_error - name is :上海筑心贸易有限公司, company_id is null
[2015-12-06 18:46:01.996] [ERROR] company_id_error - name is :上海言诚贸易有限公司, company_id is null
[2015-12-06 18:46:02.128] [ERROR] company_id_error - name is :上海长辰贸易有限公司, company_id is null
[2015-12-06 18:46:02.134] [ERROR] company_id_error - name is :上海星链贸易有限公司, company_id is null
[2015-12-06 18:46:02.711] [ERROR] company_id_error - name is :上海辰签贸易有限公司, company_id is null
[2015-12-06 18:46:02.883] [ERROR] company_id_error - name is :上海意食展贸易有限公司, company_id is null
[2015-12-06 18:46:03.304] [ERROR] company_id_error - name is :上海安敬纺织服饰有限公司, company_id is null
[2015-12-06 18:46:04.285] [ERROR] company_id_error - name is :上海蕤耀服饰有限公司, company_id is null
[2015-12-06 18:46:04.437] [ERROR] company_id_error - name is :上海芝筱服饰有限公司, company_id is null
[2015-12-06 18:46:04.476] [ERROR] company_id_error - name is :上海司屋服饰有限公司, company_id is null
[2015-12-06 18:46:12.635] [ERROR] company_id_error - name is :上海裔禧服饰有限公司, company_id is null
[2015-12-06 18:46:13.132] [ERROR] company_id_error - name is :上海龙创服饰辅料有限公司, company_id is null
[2015-12-06 18:46:13.561] [ERROR] company_id_error - name is :多艳服饰（上海）有限公司, company_id is null
[2015-12-06 18:46:13.817] [ERROR] company_id_error - name is :上海圣界服饰有限公司, company_id is null
[2015-12-06 18:46:13.995] [ERROR] company_id_error - name is :上海安潇纺织服饰有限公司, company_id is null
[2015-12-06 18:46:14.797] [ERROR] company_id_error - name is :上海蕤煦服饰有限公司, company_id is null
[2015-12-06 18:46:15.604] [ERROR] company_id_error - name is :上海梨世漫服装有限公司, company_id is null
[2015-12-06 18:46:15.913] [ERROR] company_id_error - name is :上海陶蜜服装有限公司, company_id is null
[2015-12-06 18:46:16.009] [ERROR] company_id_error - name is :上海婉玉戏剧服装销售经营部, company_id is null
[2015-12-06 18:46:16.097] [ERROR] company_id_error - name is :上海谢冬服装进出口贸易有限公司, company_id is null
[2015-12-06 18:46:16.209] [ERROR] company_id_error - name is :上海丝繁服装有限公司, company_id is null
[2015-12-06 18:46:33.563] [ERROR] company_id_error - name is :上海友番服装有限公司, company_id is null
[2015-12-06 18:46:33.830] [ERROR] company_id_error - name is :上海创蕊服装设计有限公司, company_id is null
[2015-12-06 19:01:17.832] [ERROR] company_id_error - name is :上海创蕊服装设计有限公司, company_id is null
[2015-12-06 19:01:17.842] [ERROR] company_id_error - name is :上海友番服装有限公司, company_id is null
[2015-12-06 19:01:18.591] [ERROR] company_id_error - name is :上海梨世漫服装有限公司, company_id is null
[2015-12-06 19:01:19.072] [ERROR] company_id_error - name is :上海陶蜜服装有限公司, company_id is null
[2015-12-06 19:01:19.210] [ERROR] company_id_error - name is :上海婉玉戏剧服装销售经营部, company_id is null
[2015-12-06 19:01:19.350] [ERROR] company_id_error - name is :上海谢冬服装进出口贸易有限公司, company_id is null
[2015-12-06 19:01:19.371] [ERROR] company_id_error - name is :上海丝繁服装有限公司, company_id is null
[2015-12-06 19:02:11.819] [ERROR] company_id_error - name is :上海梨世漫服装有限公司, company_id is null
[2015-12-06 19:02:11.999] [ERROR] company_id_error - name is :上海陶蜜服装有限公司, company_id is null
[2015-12-06 19:02:12.151] [ERROR] company_id_error - name is :上海婉玉戏剧服装销售经营部, company_id is null
[2015-12-06 19:02:12.308] [ERROR] company_id_error - name is :上海谢冬服装进出口贸易有限公司, company_id is null
[2015-12-06 19:02:12.583] [ERROR] company_id_error - name is :上海丝繁服装有限公司, company_id is null
[2015-12-06 19:02:12.756] [ERROR] company_id_error - name is :上海友番服装有限公司, company_id is null
[2015-12-06 19:02:12.779] [ERROR] company_id_error - name is :上海创蕊服装设计有限公司, company_id is null
[2015-12-06 19:03:26.470] [ERROR] company_id_error - name is :上海梨世漫服装有限公司, company_id is null
[2015-12-06 19:03:29.007] [ERROR] company_id_error - name is :上海陶蜜服装有限公司, company_id is null
[2015-12-06 19:03:29.174] [ERROR] company_id_error - name is :上海婉玉戏剧服装销售经营部, company_id is null
[2015-12-06 19:03:29.469] [ERROR] company_id_error - name is :上海谢冬服装进出口贸易有限公司, company_id is null
[2015-12-06 19:03:29.622] [ERROR] company_id_error - name is :上海丝繁服装有限公司, company_id is null
[2015-12-06 19:03:31.042] [ERROR] company_id_error - name is :上海友番服装有限公司, company_id is null
[2015-12-06 19:03:31.434] [ERROR] company_id_error - name is :上海创蕊服装设计有限公司, company_id is null
[2015-12-06 19:04:15.534] [ERROR] company_id_error - name is :上海梨世漫服装有限公司, company_id is null
[2015-12-06 19:04:16.048] [ERROR] company_id_error - name is :上海陶蜜服装有限公司, company_id is null
[2015-12-06 19:04:16.231] [ERROR] company_id_error - name is :上海婉玉戏剧服装销售经营部, company_id is null
[2015-12-06 19:04:16.405] [ERROR] company_id_error - name is :上海谢冬服装进出口贸易有限公司, company_id is null
[2015-12-06 19:04:16.522] [ERROR] company_id_error - name is :上海丝繁服装有限公司, company_id is null
[2015-12-06 19:04:18.132] [ERROR] company_id_error - name is :上海梨世漫服装有限公司, company_id is null
[2015-12-06 19:04:18.592] [ERROR] company_id_error - name is :上海婉玉戏剧服装销售经营部, company_id is null
[2015-12-06 19:04:18.760] [ERROR] company_id_error - name is :上海谢冬服装进出口贸易有限公司, company_id is null
[2015-12-06 19:04:18.780] [ERROR] company_id_error - name is :上海陶蜜服装有限公司, company_id is null
[2015-12-06 19:04:18.836] [ERROR] company_id_error - name is :上海丝繁服装有限公司, company_id is null
[2015-12-06 19:04:23.809] [ERROR] company_id_error - name is :上海安敬纺织服饰有限公司, company_id is null
[2015-12-06 19:04:25.099] [ERROR] company_id_error - name is :上海蕤耀服饰有限公司, company_id is null
[2015-12-06 19:04:25.100] [ERROR] company_id_error - name is :上海芝筱服饰有限公司, company_id is null
[2015-12-06 19:04:25.131] [ERROR] company_id_error - name is :上海司屋服饰有限公司, company_id is null
[2015-12-06 19:04:26.209] [ERROR] company_id_error - name is :多艳服饰（上海）有限公司, company_id is null
[2015-12-06 19:04:26.725] [ERROR] company_id_error - name is :上海圣界服饰有限公司, company_id is null
[2015-12-06 19:04:26.908] [ERROR] company_id_error - name is :上海安潇纺织服饰有限公司, company_id is null
[2015-12-06 19:04:27.516] [ERROR] company_id_error - name is :上海蕤煦服饰有限公司, company_id is null
[2015-12-06 19:04:29.088] [ERROR] company_id_error - name is :上海裔禧服饰有限公司, company_id is null
[2015-12-06 19:04:29.913] [ERROR] company_id_error - name is :上海龙创服饰辅料有限公司, company_id is null
[2015-12-06 19:05:15.234] [ERROR] company_id_error - name is :多艳服饰（上海）有限公司, company_id is null
[2015-12-06 19:05:16.019] [ERROR] company_id_error - name is :上海圣界服饰有限公司, company_id is null
[2015-12-06 19:05:16.080] [ERROR] company_id_error - name is :上海安潇纺织服饰有限公司, company_id is null
[2015-12-06 19:05:16.780] [ERROR] company_id_error - name is :上海蕤煦服饰有限公司, company_id is null
[2015-12-06 19:05:17.225] [ERROR] company_id_error - name is :上海梨世漫服装有限公司, company_id is null
[2015-12-06 19:05:17.674] [ERROR] company_id_error - name is :上海陶蜜服装有限公司, company_id is null
[2015-12-06 19:05:17.712] [ERROR] company_id_error - name is :上海婉玉戏剧服装销售经营部, company_id is null
[2015-12-06 19:05:17.874] [ERROR] company_id_error - name is :上海谢冬服装进出口贸易有限公司, company_id is null
[2015-12-06 19:05:17.893] [ERROR] company_id_error - name is :上海丝繁服装有限公司, company_id is null
[2015-12-06 19:05:18.951] [ERROR] company_id_error - name is :上海裔禧服饰有限公司, company_id is null
[2015-12-06 19:05:19.788] [ERROR] company_id_error - name is :上海龙创服饰辅料有限公司, company_id is null
[2015-12-06 19:05:19.848] [ERROR] company_id_error - name is :上海安敬纺织服饰有限公司, company_id is null
[2015-12-06 19:05:20.599] [ERROR] company_id_error - name is :上海蕤耀服饰有限公司, company_id is null
[2015-12-06 19:05:20.705] [ERROR] company_id_error - name is :上海芝筱服饰有限公司, company_id is null
[2015-12-06 19:05:20.710] [ERROR] company_id_error - name is :上海司屋服饰有限公司, company_id is null
[2015-12-06 19:05:21.233] [ERROR] company_id_error - name is :上海友番服装有限公司, company_id is null
[2015-12-06 19:05:21.329] [ERROR] company_id_error - name is :上海创蕊服装设计有限公司, company_id is null
[2015-12-06 19:05:47.888] [ERROR] company_id_error - name is :上海襄善电气技术有限公司, company_id is null
[2015-12-06 19:05:48.413] [ERROR] company_id_error - name is :上海文绪电气有限公司, company_id is null
[2015-12-06 19:05:48.449] [ERROR] company_id_error - name is :上海凌垦电气科技有限公司, company_id is null
[2015-12-06 19:06:55.887] [ERROR] company_id_error - name is :多艳服饰（上海）有限公司, company_id is null
[2015-12-06 19:06:56.211] [ERROR] company_id_error - name is :上海圣界服饰有限公司, company_id is null
[2015-12-06 19:06:56.387] [ERROR] company_id_error - name is :上海安潇纺织服饰有限公司, company_id is null
[2015-12-06 19:06:57.258] [ERROR] company_id_error - name is :上海蕤煦服饰有限公司, company_id is null
[2015-12-06 19:06:58.267] [ERROR] company_id_error - name is :上海裔禧服饰有限公司, company_id is null
[2015-12-06 19:06:59.085] [ERROR] company_id_error - name is :上海龙创服饰辅料有限公司, company_id is null
[2015-12-06 19:07:01.470] [ERROR] company_id_error - name is :上海文绪电气有限公司, company_id is null
[2015-12-06 19:07:01.537] [ERROR] company_id_error - name is :上海襄善电气技术有限公司, company_id is null
[2015-12-06 19:07:01.596] [ERROR] company_id_error - name is :上海凌垦电气科技有限公司, company_id is null
[2015-12-06 19:07:02.540] [ERROR] company_id_error - name is :上海安敬纺织服饰有限公司, company_id is null
[2015-12-06 19:07:03.691] [ERROR] company_id_error - name is :上海蕤耀服饰有限公司, company_id is null
[2015-12-06 19:07:03.763] [ERROR] company_id_error - name is :上海芝筱服饰有限公司, company_id is null
[2015-12-06 19:07:03.811] [ERROR] company_id_error - name is :上海司屋服饰有限公司, company_id is null
[2015-12-06 19:07:19.423] [ERROR] company_id_error - name is :上海豪蝉金属材料有限公司, company_id is null
[2015-12-06 19:07:20.129] [ERROR] company_id_error - name is :上海至罡新材料销售中心, company_id is null
[2015-12-06 19:07:23.527] [ERROR] company_id_error - name is :上海栩美装饰材料有限公司, company_id is null
[2015-12-06 19:07:23.582] [ERROR] company_id_error - name is :上海裕彬装饰材料有限公司, company_id is null
[2015-12-06 19:07:23.749] [ERROR] company_id_error - name is :上海欣练金属材料经营部, company_id is null
